Semi-major Axis,Semi-minor Axis,Ellipticity,Orientation Angle,Isophotal Area,Sersic Index,Image File
1.2982944250106812,0.7129966020584106,0.4508205624833175,-0.24787960946559906,13,0.713511256963587,epoch_15_image_4467.pt
1.282468557357788,1.0222898721694946,0.20287334429806825,1.3373713493347168,19,1.6846251493854603,epoch_15_image_4468.pt
5.017672538757324,1.9147312641143799,0.6184025064759244,-1.2102521657943726,132,0.47974358073155793,epoch_15_image_4469.pt
1.2013484239578247,0.7374950647354126,0.38611059870062847,-1.3992388248443604,12,0.8510698355106733,epoch_15_image_447.pt
1.8715016841888428,1.726934790611267,0.0772464672615214,-0.6982322335243225,52,4.477656589661913,epoch_15_image_4470.pt
3.2644195556640625,2.5341684818267822,0.223700128425658,1.4348291158676147,115,1.5230805098871263,epoch_15_image_4471.pt
0.9365643262863159,0.7598499655723572,0.18868363416602696,-1.569780707359314,10,1.8147888232890375,epoch_15_image_4472.pt
3.4433205127716064,2.980569839477539,0.1343908217598916,-0.5237614512443542,179,2.563247731005234,epoch_15_image_4473.pt
2.665560722351074,1.3055446147918701,0.510217642447719,0.5841198563575745,49,0.6155574398838858,epoch_15_image_4474.pt
1.8298707008361816,1.1684584617614746,0.3614529916088971,1.452964186668396,31,0.9155141289119473,epoch_15_image_4475.pt
1.2525336742401123,1.0451172590255737,0.1655974761240444,1.0162304639816284,18,2.07359507490013,epoch_15_image_4477.pt
2.974740505218506,2.1973373889923096,0.2613347668014804,0.26288193464279175,106,1.2954061780622106,epoch_15_image_4478.pt
2.685168504714966,1.787171721458435,0.3344284657293246,-1.565208077430725,71,0.9964562707094465,epoch_15_image_4479.pt
7.523866653442383,4.887600421905518,0.35038715503160844,-1.3548763990402222,545,0.9472199374940905,epoch_15_image_448.pt
2.9093472957611084,1.2249397039413452,0.5789640838939817,0.6612054705619812,40,0.5243939838837834,epoch_15_image_4481.pt
4.933420181274414,2.871993064880371,0.41784949196472654,-0.6906130313873291,128,0.7786704732126275,epoch_15_image_4484.pt
3.9650986194610596,2.8233885765075684,0.28793988561844996,0.625909686088562,172,1.1695984281255758,epoch_15_image_4487.pt
3.322273015975952,2.7834973335266113,0.16217080289865038,1.563291072845459,172,2.1182219960114623,epoch_15_image_4496.pt
3.138514995574951,1.8439980745315552,0.4124616013842721,1.2880640029907227,78,0.7902286019353333,epoch_15_image_4497.pt
1.9719624519348145,1.3998092412948608,0.29014406946672777,0.6392579078674316,41,1.160181606491767,epoch_15_image_45.pt
1.9758168458938599,1.3547437191009521,0.31433739826827634,-0.4399729371070862,37,1.0652293950105116,epoch_15_image_450.pt
1.6130741834640503,0.9669263362884521,0.400569207417359,0.12284361571073532,21,0.8167611325430929,epoch_15_image_4501.pt
1.5515156984329224,1.0680662393569946,0.31159817432993187,0.6089051365852356,23,1.0752653831617263,epoch_15_image_4510.pt
4.731930255889893,2.975316286087036,0.37122566792196,0.2358696013689041,268,0.8890060080602283,epoch_15_image_4513.pt
4.519984722137451,2.0670034885406494,0.5426967975318319,-0.5852270126342773,135,0.5700501529273148,epoch_15_image_4514.pt
3.8770952224731445,2.6114978790283203,0.3264292649066064,1.540647029876709,134,1.0228647306698502,epoch_15_image_4515.pt
1.9819445610046387,0.7423286437988281,0.6254543853524616,-0.03064899519085884,21,0.47222608531287413,epoch_15_image_4517.pt
1.9393384456634521,1.2564349174499512,0.35213220763015307,-0.08745945245027542,36,0.942094289863322,epoch_15_image_4518.pt
2.055415630340576,1.7250090837478638,0.16074926244380316,1.5659021139144897,70,2.1372884715698772,epoch_15_image_452.pt
2.5377049446105957,2.161508560180664,0.1482427597537972,0.8523030877113342,87,2.3206514910022165,epoch_15_image_4520.pt
2.4941699504852295,2.1504321098327637,0.13781652713183923,0.34513166546821594,95,2.498743576106983,epoch_15_image_4521.pt
1.3562864065170288,1.1091644763946533,0.18220482704459873,1.0251630544662476,21,1.8808710311873216,epoch_15_image_4522.pt
5.676609039306641,3.146592378616333,0.44569154633896224,-1.271561861038208,230,0.723066397306629,epoch_15_image_4523.pt
1.291471242904663,0.7622106671333313,0.4098121260377162,-0.10674106329679489,14,0.7960156329317967,epoch_15_image_4524.pt
0.8699828386306763,0.6696314215660095,0.23029352783557566,-0.8250327706336975,8,1.4779294664228464,epoch_15_image_4525.pt
2.547572135925293,1.817102313041687,0.2867317523938513,0.2081630975008011,66,1.1748193901941173,epoch_15_image_4538.pt
1.937659740447998,1.5562927722930908,0.19681833718996145,-1.4933792352676392,42,1.737903481366251,epoch_15_image_4539.pt
1.6255683898925781,1.1981830596923828,0.26291439527096006,0.24752098321914673,27,1.2872452115908468,epoch_15_image_454.pt
3.372408866882324,2.86073899269104,0.15172237246081766,0.21865691244602203,168,2.2666250388536135,epoch_15_image_4540.pt
2.0099432468414307,1.072561502456665,0.46637224501628827,-0.7278712391853333,29,0.6857084363242415,epoch_15_image_4541.pt
1.5976309776306152,0.9678945541381836,0.39416888650116777,0.6449658870697021,21,0.8316577097887178,epoch_15_image_4542.pt
1.4938380718231201,1.2201833724975586,0.18318899784873333,0.39024409651756287,25,1.870535248615707,epoch_15_image_4543.pt
1.0142377614974976,0.8546528816223145,0.15734464435593476,0.553661048412323,12,2.18434113827174,epoch_15_image_4544.pt
1.4737036228179932,0.9798349142074585,0.335120780707702,-0.03374098986387253,19,0.9942274479412981,epoch_15_image_4545.pt
1.631591796875,0.8822007179260254,0.45930059245473587,-0.16752968728542328,19,0.6981395394119716,epoch_15_image_4546.pt
1.417628288269043,1.1502079963684082,0.1886392181318286,-1.4180959463119507,23,1.815226588212199,epoch_15_image_4547.pt
8.018132209777832,4.408975124359131,0.45012441688320637,0.21049216389656067,545,0.7147965110101183,epoch_15_image_4548.pt
2.64320969581604,2.2915399074554443,0.13304649605260488,0.03927982598543167,102,2.5894624407124556,epoch_15_image_455.pt
0.92838054895401,0.7520036697387695,0.18998338495346678,-0.0064710332080721855,10,1.8020679746686368,epoch_15_image_4550.pt
1.3984596729278564,0.9639936685562134,0.31067467498868395,-0.17689602077007294,18,1.0786873146114968,epoch_15_image_4551.pt
3.153444290161133,2.7032690048217773,0.1427566951932272,-0.2872961163520813,133,2.4111396497061324,epoch_15_image_4552.pt
4.611618518829346,2.0601699352264404,0.5532653174119415,0.46138909459114075,138,0.5562310324633213,epoch_15_image_4553.pt
2.8358700275421143,2.014800548553467,0.28953001054857197,-0.005531749222427607,77,1.162791058995129,epoch_15_image_4554.pt
1.7091785669326782,1.1340384483337402,0.3365008956501804,1.2277061939239502,26,0.9898105132941731,epoch_15_image_4555.pt
1.0712242126464844,0.7850080728530884,0.2671860254972135,-0.030931252986192703,12,1.2656475004620809,epoch_15_image_4556.pt
1.2360175848007202,0.9944665431976318,0.1954268649357711,-0.7904369831085205,17,1.7506071160884353,epoch_15_image_4557.pt
3.3978374004364014,2.217376947402954,0.3474152273683946,0.6278968453407288,121,0.9560619918372606,epoch_15_image_4558.pt
2.672020435333252,1.9805063009262085,0.2587982207257328,0.27346697449684143,72,1.3087141605495412,epoch_15_image_4559.pt
1.4771522283554077,0.9741745591163635,0.340504965963485,0.8745507001876831,20,0.9771895974434404,epoch_15_image_456.pt
1.8257538080215454,1.0716264247894287,0.4130498755740333,0.6201647520065308,26,0.7889530375288974,epoch_15_image_4560.pt
2.494880437850952,2.255770683288574,0.09584016569881926,-0.6405545473098755,93,3.6050631197981904,epoch_15_image_4561.pt
1.9331731796264648,1.2546042203903198,0.3510130216927905,-1.4306190013885498,34,0.9453760368065085,epoch_15_image_4562.pt
2.7597992420196533,2.5613417625427246,0.07191011449502949,-0.982237696647644,125,4.81121997791885,epoch_15_image_4563.pt
3.9237449169158936,3.347306251525879,0.1469103312258896,-0.11731208860874176,231,2.342011946261777,epoch_15_image_4564.pt
2.5764377117156982,1.555345892906189,0.39631923339980346,1.4802513122558594,54,0.8266026708667652,epoch_15_image_4572.pt
1.4613094329833984,0.8549495339393616,0.41494284876139953,1.2948336601257324,18,0.7848712513262572,epoch_15_image_4573.pt
0.7735013365745544,0.4446500241756439,0.4251464048597853,0.3261053264141083,5,0.7634498943220253,epoch_15_image_4575.pt
2.3678290843963623,1.684946894645691,0.28840011901651275,0.06775982677936554,68,1.1676206764429005,epoch_15_image_4576.pt
0.9626278877258301,0.4856242835521698,0.4955223199491573,-0.13452289998531342,7,0.6378417084047087,epoch_15_image_4578.pt
2.381955862045288,1.6413464546203613,0.3109249080665146,-1.084733009338379,52,1.0777581677026793,epoch_15_image_4579.pt
0.7913526892662048,0.49942779541015625,0.36889353864045227,0.018474632874131203,6,0.8952111078021032,epoch_15_image_458.pt
2.6694555282592773,2.327409267425537,0.12813334300301482,0.9008833765983582,97,2.6899205660164194,epoch_15_image_4580.pt
0.6316906213760376,0.6124377250671387,0.03047836339086296,0.00018368814198765904,5,11.367613311955651,epoch_15_image_4581.pt
2.3853089809417725,1.212983250617981,0.4914775149427105,0.33228060603141785,40,0.6441809895092058,epoch_15_image_4582.pt
1.707749843597412,1.0973128080368042,0.35745108561960637,1.1461750268936157,25,0.9267651431930601,epoch_15_image_4583.pt
2.782136917114258,2.1050641536712646,0.24336428566041957,0.5136318802833557,77,1.3955209779005993,epoch_15_image_4585.pt
2.638103723526001,2.356430768966675,0.10677099313701421,-0.7128388285636902,100,3.2335802783305994,epoch_15_image_4587.pt
3.1806297302246094,2.171238899230957,0.31735565488862205,0.18242254853248596,112,1.0543642317294288,epoch_15_image_4588.pt
2.3771157264709473,1.6647032499313354,0.2996961690196107,-0.8737143278121948,49,1.1209235288151298,epoch_15_image_4589.pt
2.823848247528076,1.7772482633590698,0.3706289759321072,0.0293749812990427,91,0.8905866021920844,epoch_15_image_459.pt
3.2446625232696533,2.9709033966064453,0.08437214184831165,0.2917509078979492,299,4.097912368580831,epoch_15_image_4591.pt
2.6981680393218994,1.5894311666488647,0.4109220984441285,0.1289842426776886,71,0.7935827748675395,epoch_15_image_4592.pt
4.400848388671875,2.970431089401245,0.325032169468195,1.0868394374847412,204,1.0276048182659745,epoch_15_image_4595.pt
3.119601011276245,2.6978790760040283,0.1351845744849557,-0.20253333449363708,176,2.548012654265342,epoch_15_image_4596.pt
2.6347169876098633,1.0880998373031616,0.5870145285356613,0.026546094566583633,36,0.5148926518481152,epoch_15_image_4598.pt
1.9753941297531128,0.6885307431221008,0.6514463960626662,0.10172227025032043,19,0.4455776588501919,epoch_15_image_46.pt
2.3098626136779785,1.507871389389038,0.3472029979358535,0.17938698828220367,45,0.9566989291554168,epoch_15_image_460.pt
4.064572811126709,3.091887950897217,0.23930801720829842,-1.0122150182724,224,1.4201509602659372,epoch_15_image_4600.pt
1.7660690546035767,1.3266252279281616,0.2488259592850719,-0.3522421717643738,33,1.3635991992294993,epoch_15_image_4604.pt
1.2750321626663208,0.8250014781951904,0.35295633917973923,-0.2947351634502411,12,0.9396903770994451,epoch_15_image_4605.pt
1.2024928331375122,0.9860905408859253,0.17996139876106854,-0.018543146550655365,16,1.9048492143375,epoch_15_image_4607.pt
1.224237322807312,0.96893310546875,0.20854144256370255,1.2332963943481445,17,1.6375155297914443,epoch_15_image_4608.pt
1.8333652019500732,1.6470587253570557,0.10161994805773078,-1.379697561264038,41,3.398715671501116,epoch_15_image_4612.pt
1.2916359901428223,1.1157351732254028,0.13618451193665582,-1.4112019538879395,20,2.529071341507651,epoch_15_image_4613.pt
2.5775210857391357,1.7783554792404175,0.31005201506219593,0.015237233601510525,65,1.0810056000928034,epoch_15_image_4614.pt
1.5977129936218262,1.227247953414917,0.23187208321258546,-0.738483190536499,27,1.467493622729577,epoch_15_image_4615.pt
1.3867510557174683,1.200286626815796,0.1344613570928206,-1.2778546810150146,23,2.561886658110277,epoch_15_image_4616.pt
2.363126754760742,1.4034162759780884,0.4061189171715932,-1.4678030014038086,48,0.8041994482000033,epoch_15_image_4617.pt
1.7182891368865967,1.4782171249389648,0.13971572466705062,0.23309627175331116,33,2.4643370387290933,epoch_15_image_4618.pt
2.770965814590454,2.1737396717071533,0.21552995700582833,0.19096484780311584,91,1.582791413103822,epoch_15_image_4619.pt
1.3243536949157715,0.6712896227836609,0.49311907735768823,-0.9800264239311218,12,0.6415971336475255,epoch_15_image_462.pt
1.5705677270889282,0.7043744325637817,0.551516040719014,1.1219758987426758,15,0.5584875152213598,epoch_15_image_4620.pt
2.3765478134155273,1.324101448059082,0.44284670369997325,0.6674084663391113,44,0.7284531952554016,epoch_15_image_4621.pt
4.3580708503723145,3.7374966144561768,0.14239654590817896,-0.5736835598945618,338,2.417322138480641,epoch_15_image_4622.pt
4.1917619705200195,3.55645751953125,0.151560240170306,0.7849876880645752,303,2.26908772049748,epoch_15_image_4624.pt
1.9144741296768188,1.4637608528137207,0.2354240623450904,0.24824029207229614,41,1.444513422907386,epoch_15_image_4625.pt
1.490429162979126,1.2986332178115845,0.12868504584556872,-0.8301254510879517,30,2.678259917923441,epoch_15_image_4626.pt
1.037357211112976,0.6580700874328613,0.3656282711653195,1.0563445091247559,9,0.9040247156394614,epoch_15_image_4629.pt
1.0539467334747314,0.9112822413444519,0.135362146490964,1.2250615358352661,13,2.5446286901331066,epoch_15_image_463.pt
1.0193865299224854,0.7480002641677856,0.26622508517484145,-0.2238708734512329,11,1.270447225113544,epoch_15_image_4633.pt
1.6976921558380127,1.4165916442871094,0.1655780234268367,-0.038886092603206635,41,2.0738432502231174,epoch_15_image_4637.pt
2.231412172317505,1.5138975381851196,0.32155181504956454,-0.7108723521232605,47,1.0395848452585879,epoch_15_image_4638.pt
1.800317406654358,1.3664801120758057,0.24097822582562212,-1.5166583061218262,34,1.4099110065713334,epoch_15_image_464.pt
3.8134353160858154,3.1459591388702393,0.17503277803088235,0.06885252147912979,232,1.9596611656656047,epoch_15_image_4641.pt
1.3594919443130493,0.9983574151992798,0.2656393299161848,0.6892462968826294,18,1.2733895596075946,epoch_15_image_4642.pt
1.3193230628967285,0.8302196860313416,0.3707229795494541,-0.29150983691215515,14,0.8903372743931478,epoch_15_image_4643.pt
1.5788792371749878,1.1511857509613037,0.27088422986607597,-1.2683647871017456,21,1.2474850638409145,epoch_15_image_4644.pt
2.096646308898926,1.5385291576385498,0.26619518461054914,1.5046557188034058,51,1.2705971145126205,epoch_15_image_4645.pt
3.294736385345459,2.191521644592285,0.33484158115354035,-1.3080147504806519,131,0.9951252356790349,epoch_15_image_4646.pt
3.430086851119995,2.436321973800659,0.2897200334722868,-1.436242699623108,132,1.1619824088608672,epoch_15_image_4647.pt
1.9284268617630005,1.4607605934143066,0.24251179944732015,-0.037881527096033096,42,1.400630390142288,epoch_15_image_4649.pt
2.5407984256744385,1.4913321733474731,0.4130458527218236,-0.24327608942985535,61,0.7889617488927334,epoch_15_image_465.pt
1.5918214321136475,1.2247369289398193,0.23060658423627778,1.4277465343475342,27,1.4758487069866775,epoch_15_image_4650.pt
1.4680359363555908,1.1292829513549805,0.2307525153924821,-0.34788647294044495,23,1.4748806542519703,epoch_15_image_4654.pt
1.071725606918335,0.499994695186615,0.53346762272079,-0.0012783879647031426,8,0.582496472497475,epoch_15_image_4657.pt
1.6224479675292969,1.0450835227966309,0.35586006841987705,-0.990165650844574,21,0.9313048519002025,epoch_15_image_466.pt
3.4583559036254883,2.0725746154785156,0.4007052272133763,0.11853574216365814,112,0.8164493760228952,epoch_15_image_4663.pt
2.7789251804351807,1.2233637571334839,0.5597708906499221,-0.015061602927744389,38,0.5479428986905155,epoch_15_image_4664.pt
1.6216946840286255,0.7437509894371033,0.5413742199675516,-0.013568289577960968,17,0.5718115844347949,epoch_15_image_4665.pt
3.5071709156036377,2.959664821624756,0.15611046828171127,-0.11886237561702728,163,2.2019001804201443,epoch_15_image_4666.pt
1.1858025789260864,0.6871888041496277,0.4204863302186649,0.04034916311502457,11,0.7731139717226168,epoch_15_image_4667.pt
7.330266952514648,3.570986747741699,0.5128435606950614,0.6674597859382629,285,0.6116934616564644,epoch_15_image_4670.pt
3.115335464477539,2.8648219108581543,0.08041302661490335,-0.25950899720191956,107,4.3006127403323156,epoch_15_image_4671.pt
2.2455427646636963,1.2809247970581055,0.42957007222708443,-0.14640599489212036,35,0.754455195445869,epoch_15_image_4672.pt
1.8077229261398315,1.5526204109191895,0.14111815009470607,0.0825829952955246,44,2.4395207121106077,epoch_15_image_4673.pt
1.5411168336868286,1.2566810846328735,0.1845646889557988,0.5132803916931152,29,1.8562702928362542,epoch_15_image_4674.pt
1.0252333879470825,0.8792411088943481,0.1423990681234718,0.1935361623764038,13,2.4172787329863503,epoch_15_image_4675.pt
1.423019528388977,0.8478028178215027,0.40422264002145236,-1.4946961402893066,14,0.8084554823158876,epoch_15_image_4677.pt
0.7938160300254822,0.6795161366462708,0.1439878876917392,-0.8385671973228455,8,2.39023639108661,epoch_15_image_468.pt
2.7739408016204834,1.4147334098815918,0.48999149186776747,-0.6095941066741943,47,0.6465332452427826,epoch_15_image_4680.pt
